Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/09 00:00:00,1402/01/10 00:00:00,1410.0,40595,39809,493,193,76,24,78.0,88.0,5345.0,0.0,41815.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/10 00:00:00,1402/01/11 00:00:00,1385.0,33803,33262,266,194,70,11,79.0,40.0,3412.0,0.0,35613.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/11 00:00:00,1402/01/12 00:00:00,1330.0,25360,24958,129,197,61,15,74.0,9.0,1354.0,0.0,26795.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/12 00:00:00,1402/01/13 00:00:00,1435.0,18594,18235,98,184,72,5,77.0,14.0,886.0,0.0,18685.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/13 00:00:00,1402/01/14 00:00:00,1440.0,12917,12651,78,143,38,7,78.0,6.0,420.0,0.0,12917.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/14 00:00:00,1402/01/15 00:00:00,1430.0,14816,14427,125,127,127,10,82.0,29.0,645.0,0.0,14921.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/15 00:00:00,1402/01/16 00:00:00,1435.0,16162,15608,237,121,150,46,84.0,45.0,883.0,0.0,16209.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/16 00:00:00,1402/01/17 00:00:00,1345.0,16384,15979,167,83,134,21,85.0,49.0,869.0,0.0,17961.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/17 00:00:00,1402/01/18 00:00:00,1395.0,17742,17336,175,70,139,22,84.0,71.0,960.0,0.0,18522.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/18 00:00:00,1402/01/19 00:00:00,1430.0,16244,15620,343,99,168,14,84.0,103.0,865.0,0.0,16342.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/19 00:00:00,1402/01/20 00:00:00,1440.0,14765,14318,229,72,134,12,84.0,78.0,507.0,0.0,14765.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/20 00:00:00,1402/01/21 00:00:00,1375.0,13704,13373,144,65,104,18,83.0,44.0,521.0,0.0,14323.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/21 00:00:00,1402/01/21 22:55:00,1330.0,13777,13487,104,74,103,9,84.0,36.0,513.0,0.0,15221.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/22 00:20:00,1402/01/23 00:00:00,1385.0,24120,23646,270,66,128,10,86.0,95.0,2210.0,0.0,25370.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/23 00:00:00,1402/01/24 00:00:00,1440.0,27367,26527,573,91,122,54,85.0,213.0,2792.0,0.0,27367.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/24 00:00:00,1402/01/25 00:00:00,1435.0,15383,15027,171,60,101,24,85.0,41.0,727.0,0.0,16014.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/25 00:00:00,1402/01/26 00:00:00,1440.0,15462,14992,247,71,127,25,86.0,92.0,838.0,0.0,15462.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/26 00:00:00,1402/01/27 00:00:00,1425.0,14274,13706,348,73,120,27,84.0,102.0,711.0,0.0,14460.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/27 00:00:00,1402/01/28 00:00:00,1440.0,14069,13762,117,63,109,18,83.0,11.0,436.0,0.0,14069.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/28 00:00:00,1402/01/29 00:00:00,1435.0,14299,13982,129,59,119,10,83.0,30.0,568.0,0.0,14355.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/29 00:00:00,1402/01/30 00:00:00,1440.0,19161,18807,128,75,128,23,84.0,30.0,1068.0,0.0,19161.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/30 00:00:00,1402/01/31 00:00:00,1355.0,37206,36632,328,83,145,18,83.0,75.0,6124.0,0.0,40643.0
543155,آزادراه قزوين - رشت (رودبار - رستم‌آباد),1402/01/31 00:00:00,1402/02/01 00:00:00,1435.0,67132,65677,1055,178,180,42,80.0,261.0,15697.0,0.0,67401.0
543155,آزادراه رودبار - رستم آباد,1396/01/01 00:00:00,1396/01/02 00:00:00,1440.0,42861,41905,463,93,299,101,91.2,474.0,19260.0,0.0,42861.0
543155,آزادراه رودبار - رستم آباد,1396/01/02 00:00:00,1396/01/03 00:00:00,1380.0,38991,37590,754,171,349,127,91.95,734.0,16961.0,0.0,41451.0
543155,آزادراه رودبار - رستم آباد,1396/01/03 00:00:00,1396/01/04 00:00:00,1440.0,33207,32319,381,113,304,90,83.97,213.0,11815.0,0.0,33207.0
543155,آزادراه رودبار - رستم آباد,1396/01/04 00:00:00,1396/01/05 00:00:00,1440.0,29858,29166,224,69,337,62,85.32,129.0,9950.0,0.0,29858.0
543155,آزادراه رودبار - رستم آباد,1396/01/05 00:00:00,1396/01/06 00:00:00,1440.0,32174,31443,261,62,337,71,90.69,272.0,11792.0,0.0,32174.0
543155,آزادراه رودبار - رستم آباد,1396/01/06 00:00:00,1396/01/07 00:00:00,1435.0,36286,35463,342,86,304,91,92.77,483.0,14571.0,0.0,36345.0
543155,آزادراه رودبار - رستم آباد,1396/01/07 00:00:00,1396/01/08 00:00:00,1440.0,39510,38600,397,98,311,104,92.26,451.0,16483.0,0.0,39510.0
543155,آزادراه رودبار - رستم آباد,1396/01/08 00:00:00,1396/01/09 00:00:00,1440.0,36919,35629,691,174,279,146,89.66,486.0,14396.0,0.0,36919.0
543155,آزادراه رودبار - رستم آباد,1396/01/09 00:00:00,1396/01/10 00:00:00,1435.0,33236,32004,633,141,306,152,92.25,631.0,11715.0,0.0,33291.0
543155,آزادراه رودبار - رستم آباد,1396/01/10 00:00:00,1396/01/11 00:00:00,1440.0,28640,27721,403,94,267,155,92.24,406.0,8670.0,0.0,28640.0
543155,آزادراه رودبار - رستم آباد,1396/01/11 00:00:00,1396/01/12 00:00:00,1440.0,22829,21898,313,111,318,189,90.28,353.0,5377.0,0.0,22829.0
543155,آزادراه رودبار - رستم آباد,1396/01/12 00:00:00,1396/01/13 00:00:00,1440.0,13373,12656,94,98,330,195,90.08,126.0,1806.0,0.0,13373.0
543155,آزادراه رودبار - رستم آباد,1396/01/13 00:00:00,1396/01/14 00:00:00,1430.0,10313,9733,112,86,238,144,89.66,132.0,1365.0,0.0,10394.0
543155,آزادراه رودبار - رستم آباد,1396/01/14 00:00:00,1396/01/15 00:00:00,1440.0,10027,9323,85,79,370,170,86.88,69.0,956.0,0.0,10027.0
543155,آزادراه رودبار - رستم آباد,1396/01/15 00:00:00,1396/01/16 00:00:00,1440.0,10232,9619,93,68,351,101,94.3,181.0,1084.0,0.0,10232.0
543155,آزادراه رودبار - رستم آباد,1396/01/16 00:00:00,1396/01/17 00:00:00,1440.0,11981,11406,152,60,234,129,94.66,224.0,1445.0,0.0,11981.0
543155,آزادراه رودبار - رستم آباد,1396/01/17 00:00:00,1396/01/18 00:00:00,1440.0,13030,12474,172,44,213,127,94.78,262.0,1755.0,0.0,13030.0
543155,آزادراه رودبار - رستم آباد,1396/01/18 00:00:00,1396/01/19 00:00:00,1440.0,10988,10437,119,53,274,105,93.23,171.0,1196.0,0.0,10988.0
543155,آزادراه رودبار - رستم آباد,1396/01/19 00:00:00,1396/01/20 00:00:00,1415.0,9481,8990,123,38,230,100,95.01,206.0,880.0,0.0,9693.0
543155,آزادراه رودبار - رستم آباد,1396/01/20 00:00:00,1396/01/21 00:00:00,1440.0,9792,9256,173,66,187,110,95.27,273.0,987.0,0.0,9792.0
543155,آزادراه رودبار - رستم آباد,1396/01/21 00:00:00,1396/01/21 23:05:00,1385.0,12415,11506,523,73,189,124,96.52,798.0,1729.0,0.0,12822.0
543155,آزادراه رودبار - رستم آباد,1396/01/22 00:35:00,1396/01/23 00:00:00,1400.0,11942,11473,200,41,174,54,93.23,357.0,2054.0,0.0,12443.0
543155,آزادراه رودبار - رستم آباد,1396/01/23 00:00:00,1396/01/24 00:00:00,1425.0,12364,11897,171,36,199,61,92.02,194.0,1716.0,0.0,12535.0
543155,آزادراه رودبار - رستم آباد,1396/01/24 00:00:00,1396/01/25 00:00:00,1440.0,14799,14177,260,66,215,81,94.84,375.0,2166.0,0.0,14799.0
543155,آزادراه رودبار - رستم آباد,1396/01/25 00:00:00,1396/01/26 00:00:00,1425.0,10636,10197,130,49,191,69,95.29,354.0,1282.0,0.0,10749.0
543155,آزادراه رودبار - رستم آباد,1396/01/26 00:00:00,1396/01/27 00:00:00,1435.0,9866,9229,245,69,191,132,93.52,253.0,906.0,0.0,9892.0
543155,آزادراه رودبار - رستم آباد,1396/01/27 00:00:00,1396/01/28 00:00:00,1440.0,9170,8710,136,41,190,93,92.17,122.0,826.0,0.0,9170.0
543155,آزادراه رودبار - رستم آباد,1396/01/28 00:00:00,1396/01/29 00:00:00,1440.0,9523,9010,162,36,224,91,94.43,219.0,983.0,0.0,9523.0
543155,آزادراه رودبار - رستم آباد,1396/01/29 00:00:00,1396/01/30 00:00:00,1440.0,9998,9503,162,42,217,74,94.73,239.0,1027.0,0.0,9998.0
543155,آزادراه رودبار - رستم آباد,1396/01/30 00:00:00,1396/01/31 00:00:00,1440.0,14784,14182,237,63,208,94,95.85,400.0,2400.0,0.0,14784.0
543155,آزادراه رودبار - رستم آباد,1396/01/31 00:00:00,1396/02/01 00:00:00,1440.0,17368,16746,224,81,196,121,93.26,233.0,2988.0,0.0,17368.0
543155,آزادراه رودبار - رستم آباد,1395/01/01 00:00:00,1395/01/02 02:00:00,1485.0,31784,30521,952,144,128,39,95.75,1530.0,8180.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/02 02:00:00,1395/01/03 00:00:00,1320.0,26820,25899,628,144,103,46,89.03,472.0,7261.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/03 00:00:00,1395/01/04 00:00:00,1335.0,25286,24560,530,105,65,26,92.08,655.0,7392.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/04 00:00:00,1395/01/05 00:00:00,1440.0,22224,21518,449,129,94,34,96.15,692.0,5867.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/05 00:00:00,1395/01/06 00:00:00,1440.0,25706,24622,844,118,90,32,94.75,1047.0,6551.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/06 00:00:00,1395/01/07 00:00:00,1425.0,22236,21291,741,106,75,23,93.3,787.0,5501.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/07 00:00:00,1395/01/08 00:00:00,1440.0,23256,22036,968,125,98,29,94.81,975.0,5839.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/08 00:00:00,1395/01/09 00:00:00,1440.0,17102,16560,334,121,64,23,89.34,326.0,3206.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/09 00:00:00,1395/01/10 00:00:00,1440.0,16279,15857,223,116,71,12,88.58,282.0,2603.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/10 00:00:00,1395/01/11 00:00:00,1425.0,17253,16775,252,124,85,17,91.53,321.0,2572.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/11 00:00:00,1395/01/12 00:00:00,1440.0,12815,12359,215,133,77,31,92.4,302.0,1575.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/12 00:00:00,1395/01/13 00:00:00,1440.0,9284,8872,195,149,62,6,90.18,145.0,675.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/13 00:00:00,1395/01/14 00:00:00,1440.0,7602,7167,177,177,78,3,88.02,93.0,461.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/14 00:00:00,1395/01/15 00:00:00,1440.0,9177,8604,265,180,102,26,95.0,231.0,686.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/15 00:00:00,1395/01/16 00:00:00,1440.0,8372,7911,177,179,92,13,93.97,243.0,478.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/16 00:00:00,1395/01/17 00:00:00,1440.0,7709,7320,161,148,71,9,93.4,190.0,369.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/17 00:00:00,1395/01/18 00:00:00,1440.0,7661,7320,155,125,58,3,93.98,176.0,407.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/18 00:00:00,1395/01/19 00:00:00,1440.0,10542,10168,196,125,45,8,94.67,358.0,747.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/19 00:00:00,1395/01/20 00:00:00,1440.0,11012,10661,164,115,62,10,94.14,279.0,830.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/20 00:00:00,1395/01/21 00:00:00,1440.0,8159,7847,137,110,57,8,92.8,148.0,517.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/21 00:00:00,1395/01/22 00:00:00,1440.0,7958,7611,143,119,72,13,93.46,206.0,380.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/22 00:00:00,1395/01/23 00:00:00,1440.0,7926,7575,159,124,55,13,94.03,251.0,362.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/23 00:00:00,1395/01/24 00:00:00,1440.0,7971,7684,120,103,53,11,93.06,192.0,427.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/24 00:00:00,1395/01/25 00:00:00,1440.0,8133,7873,135,82,35,8,92.99,148.0,518.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/25 00:00:00,1395/01/26 00:00:00,1440.0,10144,9899,130,91,20,4,92.23,101.0,844.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/26 00:00:00,1395/01/27 00:00:00,1440.0,12072,11777,126,112,44,13,92.55,143.0,928.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/27 00:00:00,1395/01/28 00:00:00,1440.0,6522,6314,122,72,14,0,89.97,45.0,391.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/28 00:00:00,1395/01/29 00:00:00,1440.0,8261,7976,146,94,39,6,91.39,74.0,382.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/29 00:00:00,1395/01/30 00:00:00,1425.0,6859,6614,116,100,26,3,91.51,107.0,292.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/30 00:00:00,1395/01/31 00:00:00,1440.0,7644,7386,128,90,33,7,93.3,151.0,405.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/01/31 00:00:00,1395/02/01 00:00:00,1440.0,10099,9732,172,112,69,14,94.52,318.0,723.0,0.0,
543155,آزادراه رودبار - رستم آباد,1395/12/08 11:05:00,1395/12/08 14:10:00,165.0,1512,1453,11,5,25,18,99.51,56.0,190.0,0.0,8667.0
543155,آزادراه رودبار - رستم آباد,1395/12/09 16:20:00,1395/12/09 20:00:00,150.0,1329,1295,11,5,12,6,94.29,15.0,146.0,0.0,8662.0
543155,آزادراه رودبار - رستم آباد,1395/12/20 18:45:00,1395/12/20 20:50:00,125.0,1414,1350,28,5,26,5,89.33,17.0,224.0,0.0,23824.0
543155,آزادراه رودبار - رستم آباد,1395/12/21 13:45:00,1395/12/21 17:30:00,65.0,643,617,7,1,16,2,92.56,7.0,107.0,0.0,21790.0
543155,آزادراه رودبار - رستم آباد,1395/12/22 14:50:00,1395/12/22 17:20:00,150.0,1949,1896,12,4,28,9,98.01,32.0,343.0,0.0,17320.0
543155,آزادراه رودبار - رستم آباد,1395/12/23 10:25:00,1395/12/24 00:00:00,815.0,8271,8008,37,17,183,26,93.77,70.0,1255.0,0.0,12366.0
543155,آزادراه رودبار - رستم آباد,1395/12/24 00:00:00,1395/12/25 00:00:00,1440.0,13668,13158,109,54,303,44,93.27,160.0,1823.0,0.0,13668.0
543155,آزادراه رودبار - رستم آباد,1395/12/25 00:00:00,1395/12/26 00:00:00,1435.0,18424,17931,96,59,294,44,95.6,261.0,3598.0,0.0,18514.0
543155,آزادراه رودبار - رستم آباد,1395/12/26 00:00:00,1395/12/27 00:00:00,1440.0,27330,26629,191,53,372,85,95.3,421.0,7080.0,0.0,27330.0
543155,آزادراه رودبار - رستم آباد,1395/12/27 00:00:00,1395/12/28 00:00:00,1440.0,31674,30849,277,67,385,96,94.16,452.0,10230.0,0.0,31674.0
543155,آزادراه رودبار - رستم آباد,1395/12/28 00:00:00,1395/12/29 00:00:00,1440.0,31631,30960,168,78,360,65,93.97,319.0,9570.0,0.0,31631.0
543155,آزادراه رودبار - رستم آباد,1395/12/29 00:00:00,1395/12/30 00:00:00,1285.0,38177,36875,702,133,329,138,92.67,789.0,15269.0,0.0,42789.0
543155,آزادراه رودبار - رستم آباد,1395/12/30 00:00:00,1396/01/01 00:00:00,1440.0,34168,33235,426,115,296,96,91.16,459.0,11456.0,0.0,34168.0
543155,آزادراه رودبار - رستم آباد,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,53725,53326,38,35,316,10,90.0,186.0,26105.0,0.0,53725.0
543155,آزادراه رودبار - رستم آباد,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,48844,48435,34,45,324,6,90.0,144.0,23536.0,0.0,50179.0
543155,آزادراه رودبار - رستم آباد,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,47337,46883,31,40,378,5,89.0,115.0,21792.0,0.0,47337.0
543155,آزادراه رودبار - رستم آباد,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,43077,42644,36,42,345,10,92.0,202.0,18548.0,0.0,42933.0
543155,آزادراه رودبار - رستم آباد,1397/01/05 00:00:00,1397/01/06 00:00:00,950.0,32100,31827,30,24,209,10,90.0,95.0,14605.0,0.0,48722.0
543155,آزادراه رودبار - رستم آباد,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,43533,43100,43,43,341,6,90.0,147.0,18600.0,0.0,22947.0
543155,آزادراه رودبار - رستم آباد,1397/01/07 00:00:00,1397/01/08 00:00:00,1190.0,36423,36076,23,34,282,8,89.0,113.0,15083.0,0.0,25502.0
543155,آزادراه رودبار - رستم آباد,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,50086,49611,48,42,374,11,91.0,222.0,22717.0,0.0,28934.0
543155,آزادراه رودبار - رستم آباد,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,43551,43117,36,52,341,5,92.0,182.0,17591.0,0.0,29145.0
543155,آزادراه رودبار - رستم آباد,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,35527,35083,20,36,379,9,92.0,125.0,11914.0,0.0,26638.0
543155,آزادراه رودبار - رستم آباد,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,26967,26510,24,45,383,5,92.0,117.0,7420.0,0.0,
543155,آزادراه رودبار - رستم آباد,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,18496,17966,21,51,451,7,92.0,87.0,3571.0,0.0,
543155,آزادراه رودبار - رستم آباد,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,11435,11036,18,38,337,6,92.0,97.0,1447.0,0.0,
543155,آزادراه رودبار - رستم آباد,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,12899,12423,19,30,420,7,95.0,106.0,1843.0,0.0,12899.0
543155,آزادراه رودبار - رستم آباد,1397/01/15 00:00:00,1397/01/16 00:00:00,1430.0,12777,12326,28,55,360,8,94.0,81.0,1769.0,0.0,12907.0
543155,آزادراه رودبار - رستم آباد,1397/01/16 00:00:00,1397/01/17 00:00:00,1430.0,12601,12181,24,49,343,4,95.0,106.0,1552.0,0.0,12646.0
543155,آزادراه رودبار - رستم آباد,1397/01/17 00:00:00,1397/01/18 00:00:00,1435.0,11993,11518,24,50,397,4,94.0,88.0,1441.0,0.0,12524.0
543155,آزادراه رودبار - رستم آباد,1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,10365,9985,20,41,308,11,95.0,81.0,894.0,0.0,10365.0
543155,آزادراه رودبار - رستم آباد,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,9829,9516,20,27,258,8,95.0,98.0,855.0,0.0,9829.0
543155,آزادراه رودبار - رستم آباد,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,10199,9874,20,40,257,8,95.0,78.0,963.0,0.0,10199.0
543155,آزادراه رودبار - رستم آباد,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,11039,10730,23,32,247,7,95.0,95.0,1111.0,0.0,11039.0
543155,آزادراه رودبار - رستم آباد,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,21661,21309,32,38,273,9,96.0,195.0,5715.0,0.0,21661.0
543155,آزادراه رودبار - رستم آباد,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,37009,36650,36,40,280,3,95.0,214.0,13329.0,0.0,37009.0
543155,آزادراه رودبار - رستم آباد,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,21594,21227,28,39,294,6,95.0,170.0,4693.0,0.0,21594.0
543155,آزادراه رودبار - رستم آباد,1397/01/25 00:00:00,1397/01/26 00:00:00,1430.0,13184,12860,17,38,260,9,94.0,86.0,1788.0,0.0,13301.0
543155,آزادراه رودبار - رستم آباد,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,10379,10040,22,37,274,6,93.0,73.0,916.0,0.0,10379.0
543155,آزادراه رودبار - رستم آباد,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,8778,8480,17,46,232,3,94.0,72.0,718.0,0.0,8778.0
543155,آزادراه رودبار - رستم آباد,1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,10211,9906,27,33,238,7,95.0,95.0,1083.0,0.0,10211.0
543155,آزادراه رودبار - رستم آباد,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,14726,14376,30,52,263,5,96.0,149.0,2251.0,0.0,14726.0
543155,آزادراه رودبار - رستم آباد,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,16919,16610,23,25,256,5,97.0,237.0,2702.0,0.0,16919.0
543155,آزادراه رودبار - رستم آباد,1397/01/31 00:00:00,1397/02/01 00:00:00,1435.0,13363,13029,25,36,265,8,95.0,127.0,1715.0,0.0,13386.0
543155,آزادراه رودبار - رستم آباد,1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,17420,17105,20,24,266,5,97.0,217.0,3250.0,0.0,17420.0
543155,آزادراه رودبار - رستم آباد,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,13831,13509,21,36,260,5,96.0,134.0,2017.0,0.0,13831.0
543155,آزادراه رودبار - رستم آباد,1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,15252,14926,17,36,266,7,95.0,142.0,2178.0,0.0,15252.0
543155,آزادراه رودبار - رستم آباد,1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,12913,12561,23,59,264,6,94.0,80.0,1597.0,0.0,12913.0
543155,آزادراه رودبار - رستم آباد,1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,10089,9759,16,40,270,4,93.0,72.0,896.0,0.0,10089.0
543155,آزادراه رودبار - رستم آباد,1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,10362,10059,20,29,249,5,94.0,90.0,975.0,0.0,10362.0
543155,آزادراه رودبار - رستم آباد,1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,10723,10414,19,35,245,10,93.0,88.0,1106.0,0.0,10723.0
543155,آزادراه رودبار - رستم آباد,1396/12/08 00:00:00,1396/12/09 00:00:00,1440.0,10899,10584,22,32,255,6,91.0,60.0,1069.0,0.0,10899.0
543155,آزادراه رودبار - رستم آباد,1396/12/09 00:00:00,1396/12/10 00:00:00,1435.0,14926,14598,35,33,255,5,95.0,165.0,2281.0,0.0,14971.0
543155,آزادراه رودبار - رستم آباد,1396/12/10 00:00:00,1396/12/11 00:00:00,1440.0,16997,16677,21,32,259,8,96.0,192.0,2722.0,0.0,16997.0
543155,آزادراه رودبار - رستم آباد,1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,14136,13774,33,42,285,2,95.0,125.0,1988.0,0.0,14136.0
543155,آزادراه رودبار - رستم آباد,1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,10757,10470,13,29,241,4,95.0,89.0,1101.0,0.0,10757.0
543155,آزادراه رودبار - رستم آباد,1396/12/13 00:00:00,1396/12/14 00:00:00,1435.0,10550,10249,22,26,249,4,96.0,119.0,1111.0,0.0,10598.0
543155,آزادراه رودبار - رستم آباد,1396/12/14 00:00:00,1396/12/15 00:00:00,1440.0,10594,10268,21,33,263,9,96.0,195.0,1174.0,0.0,10594.0
543155,آزادراه رودبار - رستم آباد,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,11314,11011,20,38,237,8,94.0,88.0,1292.0,0.0,11314.0
543155,آزادراه رودبار - رستم آباد,1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,15288,14960,25,45,251,7,96.0,134.0,2350.0,0.0,15288.0
543155,آزادراه رودبار - رستم آباد,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,17691,17347,22,44,272,6,97.0,291.0,3009.0,0.0,17691.0
543155,آزادراه رودبار - رستم آباد,1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,13512,13187,17,42,262,4,96.0,171.0,1801.0,0.0,13512.0
543155,آزادراه رودبار - رستم آباد,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,11364,11038,23,29,269,5,95.0,113.0,1268.0,0.0,11364.0
543155,آزادراه رودبار - رستم آباد,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,11113,10795,23,35,252,8,95.0,132.0,1162.0,0.0,11113.0
543155,آزادراه رودبار - رستم آباد,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,11679,11313,32,41,283,10,94.0,118.0,1210.0,0.0,11679.0
543155,آزادراه رودبار - رستم آباد,1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,11807,11471,19,38,269,10,95.0,112.0,1331.0,0.0,11807.0
543155,آزادراه رودبار - رستم آباد,1396/12/23 00:00:00,1396/12/24 00:00:00,1440.0,14853,14494,31,48,275,5,95.0,144.0,2200.0,0.0,14853.0
543155,آزادراه رودبار - رستم آباد,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,19559,19184,25,42,304,4,95.0,178.0,3592.0,0.0,19559.0
543155,آزادراه رودبار - رستم آباد,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,17908,17494,19,52,337,6,94.0,123.0,3148.0,0.0,17908.0
543155,آزادراه رودبار - رستم آباد,1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,18589,18221,22,46,296,4,93.0,88.0,3494.0,0.0,18589.0
543155,آزادراه رودبار - رستم آباد,1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,28637,28216,24,54,339,4,96.0,205.0,8253.0,0.0,28637.0
543155,آزادراه رودبار - رستم آباد,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,44376,43906,43,50,368,9,95.0,325.0,17919.0,0.0,44376.0
543155,آزادراه رودبار - رستم آباد,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,50064,49536,62,52,407,7,92.0,235.0,23152.0,0.0,50064.0
